-0.049686065525,0.0065201
-0.049684065525,0.0025
-0.049682065525,0.0065201
-0.049680065525,0.0025
-0.049678065525,-0.0015201
-0.049676065525,0.0065201
-0.049674065525,0.0065201
-0.049672065525,0.0025
-0.049670065525,0.0025
-0.049668065525,0.0025
-0.049666065525,0.0025
-0.049664065525,-0.0015201
-0.049662065525,0.0025
-0.049660065525,0.0025
-0.049658065525,0.0025
-0.049656065525,0.0025
-0.049654065525,-0.0015201
-0.049652065525,-0.0015201
-0.049650065525,-0.0015201
-0.049648065525,0.0025
-0.049646065525,0.0065201
-0.049644065525,-0.0015201
-0.049642065525,-0.0015201
-0.049640065525,0.0025
-0.049638065525,0.0025
-0.049636065525,0.0025
-0.049634065525,-0.0015201
-0.049632065525,-0.0015201
-0.049630065525,-0.0015201
-0.049628065525,-0.0015201
-0.049626065525,0.0025
-0.049624065525,0.0065201
-0.049622065525,-0.0015201
-0.049620065525,0.0025
-0.049618065525,-0.0015201
-0.049616065525,0.0025
-0.049614065525,0.0025
-0.049612065525,-0.0015201
-0.049610065525,-0.0015201
-0.049608065525,0.0025
-0.049606065525,0.0025
-0.049604065525,-0.331168
-0.049602065525,-0.335188
-0.049600065525,-0.331168
-0.049598065525,-0.335188
-0.049596065525,-0.331168
-0.049594065525,-0.331168
-0.049592065525,-0.327148
-0.049590065525,-0.327148
-0.049588065525,0.0025
-0.049586065525,0.0105402
-0.049584065525,0.0145603
-0.049582065525,0.0145603
-0.049580065525,0.0105402
-0.049578065525,0.0105402
-0.049576065525,0.0105402
-0.049574065525,0.0105402
-0.049572065525,0.0105402
-0.049570065525,0.0065201
-0.049568065525,0.0065201
-0.049566065525,0.0065201
-0.049564065525,0.0065201
-0.049562065525,0.0065201
-0.049560065525,0.0065201
-0.049558065525,0.0025
-0.049556065525,0.0025
-0.049554065525,0.0065201
-0.049552065525,0.0065201
-0.049550065525,-0.0015201
-0.049548065525,-0.0015201
-0.049546065525,0.0025
-0.049544065525,0.0065201
-0.049542065525,0.0025
-0.049540065525,0.0025
-0.049538065525,0.0025
-0.049536065525,0.0065201
-0.049534065525,-0.0015201
-0.049532065525,0.0025
-0.049530065525,-0.0015201
-0.049528065525,-0.0015201
-0.049526065525,0.0025
-0.049524065525,0.0025
-0.049522065525,0.0025
-0.049520065525,-0.110063
-0.049518065525,-0.331168
-0.049516065525,-0.335188
-0.049514065525,-0.339209
-0.049512065525,-0.331168
-0.049510065525,-0.335188
-0.049508065525,-0.335188
-0.049506065525,-0.331168
-0.049504065525,-0.327148
-0.049502065525,0.0025
-0.049500065525,0.0065201
-0.049498065525,0.0065201
-0.049496065525,0.0145603
-0.049494065525,0.0145603
-0.049492065525,0.0105402
-0.049490065525,0.0105402
-0.049488065525,0.0065201
-0.049486065525,0.0065201
-0.049484065525,0.0065201
-0.049482065525,0.0065201
-0.049480065525,0.0065201
-0.049478065525,0.0025
-0.049476065525,0.0025
-0.049474065525,-0.0015201
-0.049472065525,0.0025
-0.049470065525,-0.0015201
-0.049468065525,0.0025
-0.049466065525,0.0025
-0.049464065525,0.0025
-0.049462065525,0.0025
-0.049460065525,0.0025
-0.049458065525,-0.0015201
-0.049456065525,0.0025
-0.049454065525,-0.0015201
-0.049452065525,-0.0015201
-0.049450065525,-0.0015201
-0.049448065525,-0.0015201
-0.049446065525,-0.0015201
-0.049444065525,-0.0015201
-0.049442065525,0.0025
-0.049440065525,-0.0015201
-0.049438065525,-0.0015201
-0.049436065525,-0.0015201
-0.049434065525,-0.0015201
-0.049432065525,-0.0015201
-0.049430065525,-0.0015201
-0.049428065525,-0.0015201
-0.049426065525,-0.0015201
-0.049424065525,-0.0015201
-0.049422065525,-0.0015201
-0.049420065525,0.0025
-0.049418065525,-0.0015201
-0.049416065525,-0.0015201
-0.049414065525,0.0025
-0.049412065525,-0.0015201
-0.049410065525,0.0025
-0.049408065525,0.0025
-0.049406065525,-0.327148
-0.049404065525,-0.331168
-0.049402065525,-0.339209
-0.049400065525,-0.335188
-0.049398065525,-0.335188
-0.049396065525,-0.331168
-0.049394065525,-0.327148
-0.049392065525,-0.327148
-0.049390065525,-0.327148
-0.049388065525,-0.0135804
-0.049386065525,0.0105402
-0.049384065525,0.0145603
-0.049382065525,0.0145603
-0.049380065525,0.0145603
-0.049378065525,0.0145603
-0.049376065525,0.0065201
-0.049374065525,0.0105402
-0.049372065525,0.0065201
-0.049370065525,0.0065201
-0.049368065525,0.0065201
-0.049366065525,0.0065201
-0.049364065525,0.0025
-0.049362065525,0.0025
-0.049360065525,0.0065201
-0.049358065525,0.0025
-0.049356065525,0.0025
-0.049354065525,0.0025
-0.049352065525,0.0025
-0.049350065525,0.0025
-0.049348065525,0.0025
-0.049346065525,0.0065201
-0.049344065525,0.0025
-0.049342065525,0.0025
-0.049340065525,0.0025
-0.049338065525,-0.0015201
-0.049336065525,0.0025
-0.049334065525,0.0025
-0.049332065525,0.0065201
-0.049330065525,0.0025
-0.049328065525,0.0025
-0.049326065525,0.0025
-0.049324065525,0.0025
-0.049322065525,0.0025
-0.049320065525,-0.0256407
-0.049318065525,-0.335188
-0.049316065525,-0.335188
-0.049314065525,-0.335188
-0.049312065525,-0.339209
-0.049310065525,-0.335188
-0.049308065525,-0.331168
-0.049306065525,-0.331168
-0.049304065525,-0.323128
-0.049302065525,-0.0417211
-0.049300065525,0.0025
-0.049298065525,0.0105402
-0.049296065525,0.0105402
-0.049294065525,0.0105402
-0.049292065525,0.0105402
-0.049290065525,0.0105402
-0.049288065525,0.0105402
-0.049286065525,0.0105402
-0.049284065525,0.0065201
-0.049282065525,0.0065201
-0.049280065525,0.0025
-0.049278065525,0.0065201
-0.049276065525,0.0065201
-0.049274065525,0.0065201
-0.049272065525,0.0025
-0.049270065525,0.0025
-0.049268065525,0.0025
-0.049266065525,0.0025
-0.049264065525,-0.0015201
-0.049262065525,-0.0015201
-0.049260065525,0.0025
-0.049258065525,0.0025
-0.049256065525,0.0025
-0.049254065525,-0.0015201
-0.049252065525,-0.0015201
-0.049250065525,0.0025
-0.049248065525,0.0025
-0.049246065525,-0.0015201
-0.049244065525,0.0025
-0.049242065525,-0.0015201
-0.049240065525,0.0025
-0.049238065525,-0.0055402
-0.049236065525,-0.0015201
-0.049234065525,0.0025
-0.049232065525,-0.0015201
-0.049230065525,0.0025
-0.049228065525,0.0025
-0.049226065525,0.0025
-0.049224065525,0.0025
-0.049222065525,0.0025
-0.049220065525,0.0025
-0.049218065525,0.0025
-0.049216065525,0.0025
-0.049214065525,0.0025
-0.049212065525,0.0025
-0.049210065525,0.0025
-0.049208065525,0.0025
-0.049206065525,-0.331168
-0.049204065525,-0.331168
-0.049202065525,-0.331168
-0.049200065525,-0.331168
-0.049198065525,-0.335188
-0.049196065525,-0.335188
-0.049194065525,-0.323128
-0.049192065525,-0.327148
-0.049190065525,-0.327148
-0.049188065525,0.0025
-0.049186065525,0.0145603
-0.049184065525,0.0185804
-0.049182065525,0.0145603
-0.049180065525,0.0185804
-0.049178065525,0.0185804
-0.049176065525,0.0105402
-0.049174065525,0.0105402
-0.049172065525,0.0105402
-0.049170065525,0.0065201
-0.049168065525,0.0065201
-0.049166065525,0.0025
-0.049164065525,0.0065201
-0.049162065525,0.0025
-0.049160065525,0.0065201
-0.049158065525,0.0025
-0.049156065525,0.0025
-0.049154065525,0.0065201
-0.049152065525,0.0025
-0.049150065525,-0.0015201
-0.049148065525,0.0025
-0.049146065525,0.0025
-0.049144065525,0.0065201
-0.049142065525,0.0025
-0.049140065525,-0.0015201
-0.049138065525,0.0025
-0.049136065525,-0.0015201
-0.049134065525,-0.0015201
-0.049132065525,-0.0015201
-0.049130065525,-0.0015201
-0.049128065525,0.0025
-0.049126065525,0.0025
-0.049124065525,0.0025
-0.049122065525,0.0025
-0.049120065525,-0.0055402
-0.049118065525,-0.327148
-0.049116065525,-0.331168
-0.049114065525,-0.335188
-0.049112065525,-0.335188
-0.049110065525,-0.331168
-0.049108065525,-0.331168
-0.049106065525,-0.323128
-0.049104065525,-0.331168
-0.049102065525,-0.323128
-0.049100065525,-0.0055402
-0.049098065525,0.0105402
-0.049096065525,0.0105402
-0.049094065525,0.0145603
-0.049092065525,0.0145603
-0.049090065525,0.0105402
-0.049088065525,0.0065201
-0.049086065525,0.0105402
-0.049084065525,0.0065201
-0.049082065525,0.0065201
-0.049080065525,0.0105402
-0.049078065525,0.0065201
-0.049076065525,0.0065201
-0.049074065525,0.0025
-0.049072065525,0.0065201
-0.049070065525,0.0025
-0.049068065525,-0.0015201
-0.049066065525,-0.0015201
-0.049064065525,0.0025
-0.049062065525,0.0025
-0.049060065525,-0.0015201
-0.049058065525,0.0025
-0.049056065525,0.0025
-0.049054065525,0.0025
-0.049052065525,0.0025
-0.049050065525,-0.0015201
-0.049048065525,0.0025
-0.049046065525,0.0025
-0.049044065525,-0.0015201
-0.049042065525,0.0025
-0.049040065525,0.0025
-0.049038065525,0.0025
-0.049036065525,0.0025
-0.049034065525,0.0025
-0.049032065525,-0.0015201
-0.049030065525,0.0025
-0.049028065525,0.0025
-0.049026065525,-0.0015201
-0.049024065525,-0.0015201
-0.049022065525,0.0025
-0.049020065525,0.0025
-0.049018065525,0.0025
-0.049016065525,0.0025
-0.049014065525,-0.0015201
-0.049012065525,0.0025
-0.049010065525,0.0025
-0.049008065525,-0.0859422
-0.049006065525,-0.331168
-0.049004065525,-0.335188
-0.049002065525,-0.335188
-0.049000065525,-0.335188
-0.048998065525,-0.335188
-0.048996065525,-0.331168
-0.048994065525,-0.327148
-0.048992065525,-0.323128
-0.048990065525,-0.327148
-0.048988065525,0.0025
-0.048986065525,0.0145603
-0.048984065525,0.0145603
-0.048982065525,0.0145603
-0.048980065525,0.0145603
-0.048978065525,0.0145603
-0.048976065525,0.0105402
-0.048974065525,0.0105402
-0.048972065525,0.0105402
-0.048970065525,0.0065201
-0.048968065525,0.0065201
-0.048966065525,0.0065201
-0.048964065525,0.0065201
-0.048962065525,0.0105402
-0.048960065525,0.0065201
-0.048958065525,0.0065201
-0.048956065525,0.0025
-0.048954065525,0.0025
-0.048952065525,0.0065201
-0.048950065525,0.0025
-0.048948065525,0.0025
-0.048946065525,0.0065201
-0.048944065525,-0.0015201
-0.048942065525,0.0025
-0.048940065525,0.0025
-0.048938065525,0.0025
-0.048936065525,0.0025
-0.048934065525,0.0065201
-0.048932065525,0.0025
-0.048930065525,0.0065201
-0.048928065525,0.0025
-0.048926065525,0.0065201
-0.048924065525,0.0025
-0.048922065525,-0.0015201
-0.048920065525,-0.0015201
-0.048918065525,-0.331168
-0.048916065525,-0.335188
-0.048914065525,-0.335188
-0.048912065525,-0.335188
-0.048910065525,-0.335188
-0.048908065525,-0.331168
-0.048906065525,-0.327148
-0.048904065525,-0.331168
-0.048902065525,-0.323128
-0.048900065525,-0.0015201
-0.048898065525,0.0065201
-0.048896065525,0.0145603
-0.048894065525,0.0145603
-0.048892065525,0.0105402
-0.048890065525,0.0065201
-0.048888065525,0.0105402
-0.048886065525,0.0105402
-0.048884065525,0.0065201
-0.048882065525,0.0065201
-0.048880065525,0.0105402
-0.048878065525,0.0065201
-0.048876065525,0.0065201
-0.048874065525,0.0065201
-0.048872065525,0.0065201
-0.048870065525,-0.0015201
-0.048868065525,0.0025
-0.048866065525,0.0025
-0.048864065525,0.0025
-0.048862065525,0.0025
-0.048860065525,0.0025
-0.048858065525,0.0025
-0.048856065525,0.0025
-0.048854065525,0.0025
-0.048852065525,0.0025
-0.048850065525,0.0025
-0.048848065525,0.0025
-0.048846065525,0.0025
-0.048844065525,0.0025
-0.048842065525,-0.0015201
-0.048840065525,-0.0015201
-0.048838065525,0.0025
-0.048836065525,0.0025
-0.048834065525,0.0025
-0.048832065525,0.0065201
-0.048830065525,-0.0015201
-0.048828065525,0.0025
-0.048826065525,0.0025
-0.048824065525,0.0025
-0.048822065525,-0.0015201
-0.048820065525,0.0025
-0.048818065525,-0.0015201
-0.048816065525,-0.0015201
-0.048814065525,-0.0015201
-0.048812065525,0.0025
-0.048810065525,0.0025
-0.048808065525,-0.0015201
-0.048806065525,-0.331168
-0.048804065525,-0.331168
-0.048802065525,-0.335188
-0.048800065525,-0.331168
-0.048798065525,-0.327148
-0.048796065525,-0.327148
-0.048794065525,-0.327148
-0.048792065525,-0.323128
-0.048790065525,-0.323128
-0.048788065525,-0.286947
-0.048786065525,0.0105402
-0.048784065525,0.0145603
-0.048782065525,0.0145603
-0.048780065525,0.0185804
-0.048778065525,0.0145603
-0.048776065525,0.0105402
-0.048774065525,0.0105402
-0.048772065525,0.0065201
-0.048770065525,0.0065201
-0.048768065525,0.0065201
-0.048766065525,0.0105402
-0.048764065525,0.0025
-0.048762065525,0.0065201
-0.048760065525,0.0065201
-0.048758065525,0.0065201
-0.048756065525,0.0065201
-0.048754065525,0.0025
-0.048752065525,0.0025
-0.048750065525,0.0065201
-0.048748065525,-0.0015201
-0.048746065525,0.0025
-0.048744065525,0.0025
-0.048742065525,0.0025
-0.048740065525,0.0065201
-0.048738065525,-0.0015201
-0.048736065525,0.0065201
-0.048734065525,0.0065201
-0.048732065525,0.0025
-0.048730065525,0.0065201
-0.048728065525,0.0065201
-0.048726065525,0.0025
-0.048724065525,0.0025
-0.048722065525,0.0025
-0.048720065525,-0.194485
-0.048718065525,-0.327148
-0.048716065525,-0.331168
-0.048714065525,-0.331168
-0.048712065525,-0.335188
-0.048710065525,-0.331168
-0.048708065525,-0.327148
-0.048706065525,-0.323128
-0.048704065525,-0.331168
-0.048702065525,-0.323128
-0.048700065525,-0.327148
-0.048698065525,0.0145603
-0.048696065525,0.0145603
-0.048694065525,0.0145603
-0.048692065525,0.0145603
-0.048690065525,0.0105402
-0.048688065525,0.0105402
-0.048686065525,0.0105402
-0.048684065525,0.0065201
-0.048682065525,0.0065201
-0.048680065525,0.0065201
-0.048678065525,0.0065201
-0.048676065525,0.0065201
-0.048674065525,0.0065201
-0.048672065525,0.0025
-0.048670065525,0.0025
-0.048668065525,0.0065201
-0.048666065525,0.0025
-0.048664065525,0.0025
-0.048662065525,-0.0015201
-0.048660065525,0.0025
-0.048658065525,0.0025
-0.048656065525,0.0025
-0.048654065525,0.0065201
-0.048652065525,0.0025
-0.048650065525,-0.0015201
-0.048648065525,0.0025
-0.048646065525,0.0025
-0.048644065525,0.0025
-0.048642065525,0.0025
-0.048640065525,-0.0015201
-0.048638065525,0.0025
-0.048636065525,0.0025
-0.048634065525,0.0025
-0.048632065525,0.0025
-0.048630065525,0.0025
-0.048628065525,0.0025
-0.048626065525,0.0025
-0.048624065525,0.0065201
-0.048622065525,0.0025
-0.048620065525,-0.0015201
-0.048618065525,0.0065201
-0.048616065525,0.0025
-0.048614065525,-0.0055402
-0.048612065525,0.0065201
-0.048610065525,0.0025
-0.048608065525,-0.323128
-0.048606065525,-0.323128
-0.048604065525,-0.335188
-0.048602065525,-0.335188
-0.048600065525,-0.331168
-0.048598065525,-0.331168
-0.048596065525,-0.323128
-0.048594065525,-0.331168
-0.048592065525,-0.327148
-0.048590065525,-0.323128
-0.048588065525,-0.118103
-0.048586065525,0.0145603
-0.048584065525,0.0145603
-0.048582065525,0.0185804
-0.048580065525,0.0105402
-0.048578065525,0.0145603
-0.048576065525,0.0145603
-0.048574065525,0.0145603
-0.048572065525,0.0105402
-0.048570065525,0.0105402
-0.048568065525,0.0065201
-0.048566065525,0.0065201
-0.048564065525,0.0105402
-0.048562065525,0.0025
-0.048560065525,-0.0015201
-0.048558065525,0.0025
-0.048556065525,0.0065201
-0.048554065525,0.0065201
-0.048552065525,0.0065201
-0.048550065525,0.0025
-0.048548065525,0.0025
-0.048546065525,0.0025
-0.048544065525,0.0025
-0.048542065525,0.0065201
-0.048540065525,0.0065201
-0.048538065525,0.0065201
-0.048536065525,0.0065201
-0.048534065525,0.0025
-0.048532065525,0.0025
-0.048530065525,0.0065201
-0.048528065525,0.0025
-0.048526065525,-0.0015201
-0.048524065525,0.0025
-0.048522065525,0.0025
-0.048520065525,0.0065201
-0.048518065525,-0.327148
-0.048516065525,-0.331168
-0.048514065525,-0.335188
-0.048512065525,-0.331168
-0.048510065525,-0.331168
-0.048508065525,-0.331168
-0.048506065525,-0.327148
-0.048504065525,-0.331168
-0.048502065525,-0.331168
-0.048500065525,-0.323128
-0.048498065525,0.0065201
-0.048496065525,0.0105402
-0.048494065525,0.0145603
-0.048492065525,0.0145603
-0.048490065525,0.0145603
-0.048488065525,0.0105402
-0.048486065525,0.0105402
-0.048484065525,0.0065201
-0.048482065525,0.0065201
-0.048480065525,0.0105402
-0.048478065525,0.0065201
-0.048476065525,0.0065201
-0.048474065525,0.0025
-0.048472065525,0.0025
-0.048470065525,0.0065201
-0.048468065525,0.0065201
-0.048466065525,0.0025
-0.048464065525,0.0025
-0.048462065525,0.0025
-0.048460065525,0.0025
-0.048458065525,0.0025
-0.048456065525,0.0025
-0.048454065525,0.0025
-0.048452065525,-0.0015201
-0.048450065525,0.0025
-0.048448065525,0.0025
-0.048446065525,0.0025
-0.048444065525,0.0025
-0.048442065525,0.0065201
-0.048440065525,0.0025
-0.048438065525,0.0025
-0.048436065525,-0.0015201
-0.048434065525,0.0025
-0.048432065525,0.0025
-0.048430065525,0.0065201
-0.048428065525,0.0065201
-0.048426065525,-0.0015201
-0.048424065525,0.0025
-0.048422065525,0.0065201
-0.048420065525,0.0025
-0.048418065525,-0.0015201
-0.048416065525,0.0025
-0.048414065525,0.0025
-0.048412065525,0.0065201
-0.048410065525,0.0025
-0.048408065525,-0.335188
-0.048406065525,-0.331168
-0.048404065525,-0.335188
-0.048402065525,-0.335188
-0.048400065525,-0.331168
-0.048398065525,-0.331168
-0.048396065525,-0.331168
-0.048394065525,-0.331168
-0.048392065525,-0.323128
-0.048390065525,-0.323128
-0.048388065525,0.0065201
-0.048386065525,0.0105402
-0.048384065525,0.0145603
-0.048382065525,0.0145603
-0.048380065525,0.0145603
-0.048378065525,0.0145603
-0.048376065525,0.0105402
-0.048374065525,0.0105402
-0.048372065525,0.0105402
-0.048370065525,0.0105402
-0.048368065525,0.0065201
-0.048366065525,0.0105402
-0.048364065525,0.0065201
-0.048362065525,0.0065201
-0.048360065525,0.0065201
-0.048358065525,0.0065201
-0.048356065525,0.0065201
-0.048354065525,0.0065201
-0.048352065525,0.0065201
-0.048350065525,0.0065201
-0.048348065525,0.0025
-0.048346065525,0.0025
-0.048344065525,0.0025
-0.048342065525,0.0065201
-0.048340065525,0.0025
-0.048338065525,0.0025
-0.048336065525,0.0025
-0.048334065525,0.0025
-0.048332065525,0.0025
-0.048330065525,0.0065201
-0.048328065525,0.0065201
-0.048326065525,0.0025
-0.048324065525,0.0025
-0.048322065525,0.0025
-0.048320065525,-0.258807
-0.048318065525,-0.327148
-0.048316065525,-0.335188
-0.048314065525,-0.335188
-0.048312065525,-0.335188
-0.048310065525,-0.331168
-0.048308065525,-0.331168
-0.048306065525,-0.331168
-0.048304065525,-0.327148
-0.048302065525,-0.331168
-0.048300065525,-0.323128
-0.048298065525,0.0065201
-0.048296065525,0.0105402
-0.048294065525,0.0145603
-0.048292065525,0.0145603
-0.048290065525,0.0145603
-0.048288065525,0.0145603
-0.048286065525,0.0065201
-0.048284065525,0.0105402
-0.048282065525,0.0065201
-0.048280065525,0.0065201
-0.048278065525,0.0065201
-0.048276065525,0.0065201
-0.048274065525,0.0065201
-0.048272065525,0.0065201
-0.048270065525,0.0065201
-0.048268065525,0.0025
-0.048266065525,0.0065201
-0.048264065525,0.0025
-0.048262065525,0.0025
-0.048260065525,0.0025
-0.048258065525,0.0025
-0.048256065525,-0.0015201
-0.048254065525,0.0025
-0.048252065525,0.0065201
-0.048250065525,0.0025
-0.048248065525,0.0025
-0.048246065525,-0.0015201
-0.048244065525,0.0025
-0.048242065525,-0.0015201
-0.048240065525,0.0025
-0.048238065525,-0.0015201
-0.048236065525,0.0025
-0.048234065525,0.0065201
-0.048232065525,0.0025
-0.048230065525,0.0025
-0.048228065525,-0.0015201
-0.048226065525,-0.0015201
-0.048224065525,-0.0015201
-0.048222065525,0.0025
-0.048220065525,0.0025
-0.048218065525,-0.0015201
-0.048216065525,-0.0015201
-0.048214065525,-0.0015201
-0.048212065525,0.0025
-0.048210065525,-0.077902
-0.048208065525,-0.331168
-0.048206065525,-0.331168
-0.048204065525,-0.339209
-0.048202065525,-0.331168
-0.048200065525,-0.331168
-0.048198065525,-0.331168
-0.048196065525,-0.327148
-0.048194065525,-0.327148
-0.048192065525,-0.323128
-0.048190065525,-0.327148
-0.048188065525,0.0065201
-0.048186065525,0.0185804
-0.048184065525,0.0145603
-0.048182065525,0.0185804
-0.048180065525,0.0145603
-0.048178065525,0.0145603
-0.048176065525,0.0105402
-0.048174065525,0.0105402
-0.048172065525,0.0105402
-0.048170065525,0.0145603
-0.048168065525,0.0065201
-0.048166065525,0.0105402
-0.048164065525,0.0065201
-0.048162065525,0.0065201
-0.048160065525,0.0065201
-0.048158065525,0.0025
-0.048156065525,0.0025
-0.048154065525,0.0025
-0.048152065525,0.0025
-0.048150065525,0.0025
-0.048148065525,0.0065201
-0.048146065525,0.0025
-0.048144065525,0.0025
-0.048142065525,0.0025
-0.048140065525,0.0025
-0.048138065525,0.0065201
-0.048136065525,0.0065201
-0.048134065525,0.0065201
-0.048132065525,0.0065201
