-0.0250720646281,-0.115923
-0.0250710646281,-0.115923
-0.0250700646281,-0.115923
-0.0250690646281,-0.115923
-0.0250680646281,-0.115923
-0.0250670646281,-0.111903
-0.0250660646281,-0.115923
-0.0250650646281,-0.115923
-0.0250640646281,-0.115923
-0.0250630646281,-0.119943
-0.0250620646281,-0.115923
-0.0250610646281,-0.119943
-0.0250600646281,-0.115923
-0.0250590646281,-0.119943
-0.0250580646281,-0.119943
-0.0250570646281,-0.119943
-0.0250560646281,-0.123963
-0.0250550646281,-0.119943
-0.0250540646281,-0.119943
-0.0250530646281,-0.123963
-0.0250520646281,-0.119943
-0.0250510646281,-0.144064
-0.0250500646281,-0.172205
-0.0250490646281,-0.152104
-0.0250480646281,-0.140044
-0.0250470646281,-0.132004
-0.0250460646281,-0.127983
-0.0250450646281,-0.119943
-0.0250440646281,-0.119943
-0.0250430646281,-0.115923
-0.0250420646281,-0.119943
-0.0250410646281,-0.115923
-0.0250400646281,-0.115923
-0.0250390646281,-0.115923
-0.0250380646281,-0.115923
-0.0250370646281,-0.119943
-0.0250360646281,-0.119943
-0.0250350646281,-0.119943
-0.0250340646281,-0.119943
-0.0250330646281,-0.119943
-0.0250320646281,-0.119943
-0.0250310646281,-0.119943
-0.0250300646281,-0.119943
-0.0250290646281,-0.119943
-0.0250280646281,-0.119943
-0.0250270646281,-0.115923
-0.0250260646281,-0.115923
-0.0250250646281,-0.119943
-0.0250240646281,-0.123963
-0.0250230646281,-0.123963
-0.0250220646281,-0.119943
-0.0250210646281,-0.119943
-0.0250200646281,-0.119943
-0.0250190646281,-0.119943
-0.0250180646281,-0.119943
-0.0250170646281,-0.119943
-0.0250160646281,-0.119943
-0.0250150646281,-0.115923
-0.0250140646281,-0.119943
-0.0250130646281,-0.115923
-0.0250120646281,-0.115923
-0.0250110646281,-0.119943
-0.0250100646281,-0.115923
-0.0250090646281,-0.119943
-0.0250080646281,-0.115923
-0.0250070646281,-0.119943
-0.0250060646281,-0.119943
-0.0250050646281,-0.115923
-0.0250040646281,-0.119943
-0.0250030646281,-0.123963
-0.0250020646281,-0.123963
-0.0250010646281,-0.123963
-0.0250000646281,-0.119943
-0.0249990646281,-0.119943
-0.0249980646281,-0.123963
-0.0249970646281,-0.123963
-0.0249960646281,-0.0797422
-0.0249950646281,-0.0837623
-0.0249940646281,-0.103863
-0.0249930646281,-0.107883
-0.0249920646281,-0.115923
-0.0249910646281,-0.123963
-0.0249900646281,-0.127983
-0.0249890646281,-0.123963
-0.0249880646281,-0.123963
-0.0249870646281,-0.123963
-0.0249860646281,-0.127983
-0.0249850646281,-0.127983
-0.0249840646281,-0.127983
-0.0249830646281,-0.127983
-0.0249820646281,-0.132004
-0.0249810646281,-0.132004
-0.0249800646281,-0.127983
-0.0249790646281,-0.132004
-0.0249780646281,-0.127983
-0.0249770646281,-0.127983
-0.0249760646281,-0.127983
-0.0249750646281,-0.127983
-0.0249740646281,-0.127983
-0.0249730646281,-0.132004
-0.0249720646281,-0.132004
-0.0249710646281,-0.132004
-0.0249700646281,-0.127983
-0.0249690646281,-0.132004
-0.0249680646281,-0.127983
-0.0249670646281,-0.132004
-0.0249660646281,-0.127983
-0.0249650646281,-0.0998427
-0.0249640646281,-0.0516015
-0.0249630646281,-0.0837623
-0.0249620646281,-0.111903
-0.0249610646281,-0.115923
-0.0249600646281,-0.127983
-0.0249590646281,-0.132004
-0.0249580646281,-0.123963
-0.0249570646281,-0.111903
-0.0249560646281,-0.127983
-0.0249550646281,-0.132004
-0.0249540646281,-0.132004
-0.0249530646281,-0.127983
-0.0249520646281,-0.132004
-0.0249510646281,-0.132004
-0.0249500646281,-0.132004
-0.0249490646281,-0.132004
-0.0249480646281,-0.132004
-0.0249470646281,-0.136024
-0.0249460646281,-0.127983
-0.0249450646281,-0.127983
-0.0249440646281,-0.127983
-0.0249430646281,-0.132004
-0.0249420646281,-0.123963
-0.0249410646281,-0.127983
-0.0249400646281,-0.127983
-0.0249390646281,-0.127983
-0.0249380646281,-0.127983
-0.0249370646281,-0.127983
-0.0249360646281,-0.132004
-0.0249350646281,-0.127983
-0.0249340646281,-0.127983
-0.0249330646281,-0.123963
-0.0249320646281,-0.123963
-0.0249310646281,-0.123963
-0.0249300646281,-0.127983
-0.0249290646281,-0.127983
-0.0249280646281,-0.127983
-0.0249270646281,-0.127983
-0.0249260646281,-0.123963
-0.0249250646281,-0.119943
-0.0249240646281,-0.123963
-0.0249230646281,-0.119943
-0.0249220646281,-0.127983
-0.0249210646281,-0.123963
-0.0249200646281,-0.127983
-0.0249190646281,-0.123963
-0.0249180646281,-0.123963
-0.0249170646281,-0.119943
-0.0249160646281,-0.123963
-0.0249150646281,-0.119943
-0.0249140646281,-0.123963
-0.0249130646281,-0.119943
-0.0249120646281,-0.123963
-0.0249110646281,-0.119943
-0.0249100646281,-0.123963
-0.0249090646281,-0.123963
-0.0249080646281,-0.119943
-0.0249070646281,-0.123963
-0.0249060646281,-0.123963
-0.0249050646281,-0.119943
-0.0249040646281,-0.119943
-0.0249030646281,-0.123963
-0.0249020646281,-0.119943
-0.0249010646281,-0.123963
-0.0249000646281,-0.123963
-0.0248990646281,-0.123963
-0.0248980646281,-0.123963
-0.0248970646281,-0.119943
-0.0248960646281,-0.119943
-0.0248950646281,-0.123963
-0.0248940646281,-0.115923
-0.0248930646281,-0.119943
-0.0248920646281,-0.119943
-0.0248910646281,-0.119943
-0.0248900646281,-0.119943
-0.0248890646281,-0.127983
-0.0248880646281,-0.136024
-0.0248870646281,-0.123963
-0.0248860646281,-0.123963
-0.0248850646281,-0.115923
-0.0248840646281,-0.119943
-0.0248830646281,-0.115923
-0.0248820646281,-0.119943
-0.0248810646281,-0.248586
-0.0248800646281,-0.196325
-0.0248790646281,-0.168184
-0.0248780646281,-0.148084
-0.0248770646281,-0.127983
-0.0248760646281,-0.123963
-0.0248750646281,-0.119943
-0.0248740646281,-0.115923
-0.0248730646281,-0.111903
-0.0248720646281,-0.111903
-0.0248710646281,-0.115923
-0.0248700646281,-0.107883
-0.0248690646281,-0.115923
-0.0248680646281,-0.115923
-0.0248670646281,-0.115923
-0.0248660646281,-0.111903
-0.0248650646281,-0.115923
-0.0248640646281,-0.115923
-0.0248630646281,-0.119943
-0.0248620646281,-0.119943
-0.0248610646281,-0.123963
-0.0248600646281,-0.115923
-0.0248590646281,-0.123963
-0.0248580646281,-0.119943
-0.0248570646281,-0.115923
-0.0248560646281,-0.123963
-0.0248550646281,-0.123963
-0.0248540646281,-0.123963
-0.0248530646281,-0.123963
-0.0248520646281,-0.119943
-0.0248510646281,-0.160144
-0.0248500646281,-0.172205
-0.0248490646281,-0.152104
-0.0248480646281,-0.136024
-0.0248470646281,-0.136024
-0.0248460646281,-0.127983
-0.0248450646281,-0.119943
-0.0248440646281,-0.115923
-0.0248430646281,-0.119943
-0.0248420646281,-0.119943
-0.0248410646281,-0.123963
-0.0248400646281,-0.115923
-0.0248390646281,-0.115923
-0.0248380646281,-0.119943
-0.0248370646281,-0.115923
-0.0248360646281,-0.115923
-0.0248350646281,-0.115923
-0.0248340646281,-0.119943
-0.0248330646281,-0.115923
-0.0248320646281,-0.119943
-0.0248310646281,-0.123963
-0.0248300646281,-0.119943
-0.0248290646281,-0.119943
-0.0248280646281,-0.123963
-0.0248270646281,-0.119943
-0.0248260646281,-0.115923
-0.0248250646281,-0.119943
-0.0248240646281,-0.119943
-0.0248230646281,-0.119943
-0.0248220646281,-0.115923
-0.0248210646281,-0.119943
-0.0248200646281,-0.123963
-0.0248190646281,-0.123963
-0.0248180646281,-0.123963
-0.0248170646281,-0.115923
-0.0248160646281,-0.119943
-0.0248150646281,-0.119943
-0.0248140646281,-0.123963
-0.0248130646281,-0.119943
-0.0248120646281,-0.119943
-0.0248110646281,-0.119943
-0.0248100646281,-0.119943
-0.0248090646281,-0.119943
-0.0248080646281,-0.119943
-0.0248070646281,-0.119943
-0.0248060646281,-0.119943
-0.0248050646281,-0.119943
-0.0248040646281,-0.123963
-0.0248030646281,-0.119943
-0.0248020646281,-0.119943
-0.0248010646281,-0.119943
-0.0248000646281,-0.119943
-0.0247990646281,-0.123963
-0.0247980646281,-0.123963
-0.0247970646281,-0.123963
-0.0247960646281,-0.115923
-0.0247950646281,-0.0757221
-0.0247940646281,-0.0998427
-0.0247930646281,-0.107883
-0.0247920646281,-0.119943
-0.0247910646281,-0.123963
-0.0247900646281,-0.123963
-0.0247890646281,-0.127983
-0.0247880646281,-0.127983
-0.0247870646281,-0.127983
-0.0247860646281,-0.123963
-0.0247850646281,-0.127983
-0.0247840646281,-0.127983
-0.0247830646281,-0.127983
-0.0247820646281,-0.127983
-0.0247810646281,-0.127983
-0.0247800646281,-0.127983
-0.0247790646281,-0.127983
-0.0247780646281,-0.127983
-0.0247770646281,-0.127983
-0.0247760646281,-0.127983
-0.0247750646281,-0.127983
-0.0247740646281,-0.132004
-0.0247730646281,-0.132004
-0.0247720646281,-0.127983
-0.0247710646281,-0.127983
-0.0247700646281,-0.136024
-0.0247690646281,-0.127983
-0.0247680646281,-0.136024
-0.0247670646281,-0.136024
-0.0247660646281,-0.107883
-0.0247650646281,-0.0596417
-0.0247640646281,-0.0918025
-0.0247630646281,-0.107883
-0.0247620646281,-0.115923
-0.0247610646281,-0.123963
-0.0247600646281,-0.127983
-0.0247590646281,-0.132004
-0.0247580646281,-0.136024
-0.0247570646281,-0.111903
-0.0247560646281,-0.127983
-0.0247550646281,-0.127983
-0.0247540646281,-0.127983
-0.0247530646281,-0.127983
-0.0247520646281,-0.136024
-0.0247510646281,-0.132004
-0.0247500646281,-0.132004
-0.0247490646281,-0.136024
-0.0247480646281,-0.132004
-0.0247470646281,-0.132004
-0.0247460646281,-0.136024
-0.0247450646281,-0.132004
-0.0247440646281,-0.132004
-0.0247430646281,-0.127983
-0.0247420646281,-0.132004
-0.0247410646281,-0.127983
-0.0247400646281,-0.123963
-0.0247390646281,-0.127983
-0.0247380646281,-0.127983
-0.0247370646281,-0.132004
-0.0247360646281,-0.127983
-0.0247350646281,-0.127983
-0.0247340646281,-0.132004
-0.0247330646281,-0.123963
-0.0247320646281,-0.123963
-0.0247310646281,-0.127983
-0.0247300646281,-0.123963
-0.0247290646281,-0.123963
-0.0247280646281,-0.123963
-0.0247270646281,-0.123963
-0.0247260646281,-0.127983
-0.0247250646281,-0.123963
-0.0247240646281,-0.123963
-0.0247230646281,-0.123963
-0.0247220646281,-0.123963
-0.0247210646281,-0.123963
-0.0247200646281,-0.123963
-0.0247190646281,-0.123963
-0.0247180646281,-0.123963
-0.0247170646281,-0.127983
-0.0247160646281,-0.123963
-0.0247150646281,-0.119943
-0.0247140646281,-0.119943
-0.0247130646281,-0.123963
-0.0247120646281,-0.119943
-0.0247110646281,-0.123963
-0.0247100646281,-0.119943
-0.0247090646281,-0.123963
-0.0247080646281,-0.119943
-0.0247070646281,-0.119943
-0.0247060646281,-0.119943
-0.0247050646281,-0.123963
-0.0247040646281,-0.119943
-0.0247030646281,-0.119943
-0.0247020646281,-0.123963
-0.0247010646281,-0.119943
-0.0247000646281,-0.123963
-0.0246990646281,-0.123963
-0.0246980646281,-0.123963
-0.0246970646281,-0.119943
-0.0246960646281,-0.119943
-0.0246950646281,-0.119943
-0.0246940646281,-0.127983
-0.0246930646281,-0.119943
-0.0246920646281,-0.119943
-0.0246910646281,-0.123963
-0.0246900646281,-0.127983
-0.0246890646281,-0.140044
-0.0246880646281,-0.127983
-0.0246870646281,-0.115923
-0.0246860646281,-0.119943
-0.0246850646281,-0.115923
-0.0246840646281,-0.119943
-0.0246830646281,-0.115923
-0.0246820646281,-0.111903
-0.0246810646281,-0.111903
-0.0246800646281,-0.220446
-0.0246790646281,-0.240546
-0.0246780646281,-0.164164
-0.0246770646281,-0.152104
-0.0246760646281,-0.123963
-0.0246750646281,-0.119943
-0.0246740646281,-0.115923
-0.0246730646281,-0.111903
-0.0246720646281,-0.111903
-0.0246710646281,-0.115923
-0.0246700646281,-0.115923
-0.0246690646281,-0.115923
-0.0246680646281,-0.115923
-0.0246670646281,-0.115923
-0.0246660646281,-0.115923
-0.0246650646281,-0.115923
-0.0246640646281,-0.115923
-0.0246630646281,-0.119943
-0.0246620646281,-0.119943
-0.0246610646281,-0.119943
-0.0246600646281,-0.119943
-0.0246590646281,-0.119943
-0.0246580646281,-0.115923
-0.0246570646281,-0.123963
-0.0246560646281,-0.123963
-0.0246550646281,-0.127983
-0.0246540646281,-0.119943
-0.0246530646281,-0.123963
-0.0246520646281,-0.127983
-0.0246510646281,-0.136024
-0.0246500646281,-0.164164
-0.0246490646281,-0.140044
-0.0246480646281,-0.136024
-0.0246470646281,-0.132004
-0.0246460646281,-0.127983
-0.0246450646281,-0.119943
-0.0246440646281,-0.119943
-0.0246430646281,-0.119943
-0.0246420646281,-0.119943
-0.0246410646281,-0.119943
-0.0246400646281,-0.119943
-0.0246390646281,-0.119943
-0.0246380646281,-0.115923
-0.0246370646281,-0.119943
-0.0246360646281,-0.119943
-0.0246350646281,-0.119943
-0.0246340646281,-0.119943
-0.0246330646281,-0.119943
-0.0246320646281,-0.119943
-0.0246310646281,-0.119943
-0.0246300646281,-0.123963
-0.0246290646281,-0.119943
-0.0246280646281,-0.123963
-0.0246270646281,-0.119943
-0.0246260646281,-0.119943
-0.0246250646281,-0.119943
-0.0246240646281,-0.119943
-0.0246230646281,-0.123963
-0.0246220646281,-0.119943
-0.0246210646281,-0.119943
-0.0246200646281,-0.123963
-0.0246190646281,-0.119943
-0.0246180646281,-0.115923
-0.0246170646281,-0.119943
-0.0246160646281,-0.123963
-0.0246150646281,-0.115923
-0.0246140646281,-0.123963
-0.0246130646281,-0.127983
-0.0246120646281,-0.119943
-0.0246110646281,-0.132004
-0.0246100646281,-0.123963
-0.0246090646281,-0.119943
-0.0246080646281,-0.119943
-0.0246070646281,-0.119943
-0.0246060646281,-0.123963
-0.0246050646281,-0.123963
-0.0246040646281,-0.119943
-0.0246030646281,-0.119943
-0.0246020646281,-0.119943
-0.0246010646281,-0.123963
-0.0246000646281,-0.123963
-0.0245990646281,-0.119943
-0.0245980646281,-0.119943
-0.0245970646281,-0.119943
-0.0245960646281,-0.115923
-0.0245950646281,-0.071702
-0.0245940646281,-0.0998427
-0.0245930646281,-0.107883
-0.0245920646281,-0.119943
-0.0245910646281,-0.123963
-0.0245900646281,-0.123963
-0.0245890646281,-0.127983
-0.0245880646281,-0.127983
-0.0245870646281,-0.127983
-0.0245860646281,-0.132004
-0.0245850646281,-0.132004
-0.0245840646281,-0.132004
-0.0245830646281,-0.136024
-0.0245820646281,-0.127983
-0.0245810646281,-0.132004
-0.0245800646281,-0.127983
-0.0245790646281,-0.132004
-0.0245780646281,-0.132004
-0.0245770646281,-0.132004
-0.0245760646281,-0.132004
-0.0245750646281,-0.132004
-0.0245740646281,-0.132004
-0.0245730646281,-0.136024
-0.0245720646281,-0.132004
-0.0245710646281,-0.140044
-0.0245700646281,-0.140044
-0.0245690646281,-0.132004
-0.0245680646281,-0.132004
-0.0245670646281,-0.115923
-0.0245660646281,-0.0475814
-0.0245650646281,-0.071702
-0.0245640646281,-0.0958226
-0.0245630646281,-0.111903
-0.0245620646281,-0.119943
-0.0245610646281,-0.127983
-0.0245600646281,-0.132004
-0.0245590646281,-0.132004
-0.0245580646281,-0.132004
-0.0245570646281,-0.119943
-0.0245560646281,-0.115923
-0.0245550646281,-0.123963
-0.0245540646281,-0.127983
-0.0245530646281,-0.127983
-0.0245520646281,-0.132004
-0.0245510646281,-0.132004
-0.0245500646281,-0.132004
-0.0245490646281,-0.140044
-0.0245480646281,-0.132004
-0.0245470646281,-0.132004
-0.0245460646281,-0.132004
-0.0245450646281,-0.132004
-0.0245440646281,-0.132004
-0.0245430646281,-0.127983
-0.0245420646281,-0.127983
-0.0245410646281,-0.132004
-0.0245400646281,-0.123963
-0.0245390646281,-0.127983
-0.0245380646281,-0.127983
-0.0245370646281,-0.132004
-0.0245360646281,-0.127983
-0.0245350646281,-0.127983
-0.0245340646281,-0.127983
-0.0245330646281,-0.132004
-0.0245320646281,-0.132004
-0.0245310646281,-0.127983
-0.0245300646281,-0.123963
-0.0245290646281,-0.127983
-0.0245280646281,-0.123963
-0.0245270646281,-0.123963
-0.0245260646281,-0.123963
-0.0245250646281,-0.123963
-0.0245240646281,-0.123963
-0.0245230646281,-0.123963
-0.0245220646281,-0.127983
-0.0245210646281,-0.127983
-0.0245200646281,-0.127983
-0.0245190646281,-0.123963
-0.0245180646281,-0.123963
-0.0245170646281,-0.123963
-0.0245160646281,-0.119943
-0.0245150646281,-0.127983
-0.0245140646281,-0.119943
-0.0245130646281,-0.127983
-0.0245120646281,-0.127983
-0.0245110646281,-0.123963
-0.0245100646281,-0.123963
-0.0245090646281,-0.123963
-0.0245080646281,-0.123963
-0.0245070646281,-0.123963
-0.0245060646281,-0.119943
-0.0245050646281,-0.123963
-0.0245040646281,-0.127983
-0.0245030646281,-0.123963
-0.0245020646281,-0.123963
-0.0245010646281,-0.123963
-0.0245000646281,-0.123963
-0.0244990646281,-0.123963
-0.0244980646281,-0.123963
-0.0244970646281,-0.119943
-0.0244960646281,-0.119943
-0.0244950646281,-0.119943
-0.0244940646281,-0.119943
-0.0244930646281,-0.119943
-0.0244920646281,-0.123963
-0.0244910646281,-0.119943
-0.0244900646281,-0.144064
-0.0244890646281,-0.127983
-0.0244880646281,-0.127983
-0.0244870646281,-0.119943
-0.0244860646281,-0.123963
-0.0244850646281,-0.115923
-0.0244840646281,-0.115923
-0.0244830646281,-0.115923
-0.0244820646281,-0.115923
-0.0244810646281,-0.115923
-0.0244800646281,-0.115923
-0.0244790646281,-0.236526
-0.0244780646281,-0.196325
-0.0244770646281,-0.164164
-0.0244760646281,-0.140044
-0.0244750646281,-0.127983
-0.0244740646281,-0.123963
-0.0244730646281,-0.119943
-0.0244720646281,-0.115923
-0.0244710646281,-0.115923
-0.0244700646281,-0.115923
-0.0244690646281,-0.115923
-0.0244680646281,-0.115923
-0.0244670646281,-0.115923
-0.0244660646281,-0.119943
-0.0244650646281,-0.119943
-0.0244640646281,-0.119943
-0.0244630646281,-0.115923
-0.0244620646281,-0.119943
-0.0244610646281,-0.119943
-0.0244600646281,-0.115923
-0.0244590646281,-0.119943
-0.0244580646281,-0.123963
-0.0244570646281,-0.119943
-0.0244560646281,-0.123963
-0.0244550646281,-0.123963
-0.0244540646281,-0.123963
-0.0244530646281,-0.123963
-0.0244520646281,-0.119943
-0.0244510646281,-0.132004
-0.0244500646281,-0.160144
-0.0244490646281,-0.148084
-0.0244480646281,-0.140044
-0.0244470646281,-0.132004
-0.0244460646281,-0.127983
-0.0244450646281,-0.119943
-0.0244440646281,-0.119943
-0.0244430646281,-0.115923
-0.0244420646281,-0.123963
-0.0244410646281,-0.119943
-0.0244400646281,-0.119943
-0.0244390646281,-0.119943
-0.0244380646281,-0.119943
-0.0244370646281,-0.119943
-0.0244360646281,-0.115923
-0.0244350646281,-0.123963
-0.0244340646281,-0.119943
-0.0244330646281,-0.119943
-0.0244320646281,-0.119943
-0.0244310646281,-0.123963
-0.0244300646281,-0.123963
-0.0244290646281,-0.119943
-0.0244280646281,-0.123963
-0.0244270646281,-0.119943
-0.0244260646281,-0.123963
-0.0244250646281,-0.123963
-0.0244240646281,-0.123963
-0.0244230646281,-0.123963
-0.0244220646281,-0.123963
-0.0244210646281,-0.119943
-0.0244200646281,-0.123963
-0.0244190646281,-0.119943
-0.0244180646281,-0.119943
-0.0244170646281,-0.127983
-0.0244160646281,-0.123963
-0.0244150646281,-0.127983
-0.0244140646281,-0.119943
-0.0244130646281,-0.119943
-0.0244120646281,-0.127983
-0.0244110646281,-0.119943
-0.0244100646281,-0.123963
-0.0244090646281,-0.127983
-0.0244080646281,-0.123963
-0.0244070646281,-0.119943
-0.0244060646281,-0.123963
-0.0244050646281,-0.123963
-0.0244040646281,-0.123963
-0.0244030646281,-0.119943
-0.0244020646281,-0.123963
-0.0244010646281,-0.127983
-0.0244000646281,-0.127983
-0.0243990646281,-0.119943
-0.0243980646281,-0.123963
-0.0243970646281,-0.123963
-0.0243960646281,-0.119943
-0.0243950646281,-0.071702
-0.0243940646281,-0.0877824
-0.0243930646281,-0.107883
-0.0243920646281,-0.115923
-0.0243910646281,-0.123963
-0.0243900646281,-0.123963
-0.0243890646281,-0.123963
-0.0243880646281,-0.123963
-0.0243870646281,-0.132004
-0.0243860646281,-0.127983
-0.0243850646281,-0.132004
-0.0243840646281,-0.132004
-0.0243830646281,-0.132004
-0.0243820646281,-0.136024
-0.0243810646281,-0.127983
-0.0243800646281,-0.132004
-0.0243790646281,-0.132004
-0.0243780646281,-0.132004
-0.0243770646281,-0.136024
-0.0243760646281,-0.132004
-0.0243750646281,-0.132004
-0.0243740646281,-0.136024
-0.0243730646281,-0.127983
-0.0243720646281,-0.132004
-0.0243710646281,-0.136024
-0.0243700646281,-0.132004
-0.0243690646281,-0.132004
-0.0243680646281,-0.132004
-0.0243670646281,-0.0355211
-0.0243660646281,-0.0958226
-0.0243650646281,-0.0998427
-0.0243640646281,-0.111903
-0.0243630646281,-0.123963
-0.0243620646281,-0.123963
-0.0243610646281,-0.132004
-0.0243600646281,-0.140044
-0.0243590646281,-0.136024
-0.0243580646281,-0.136024
-0.0243570646281,-0.136024
-0.0243560646281,-0.115923
-0.0243550646281,-0.115923
-0.0243540646281,-0.123963
-0.0243530646281,-0.132004
-0.0243520646281,-0.127983
-0.0243510646281,-0.127983
-0.0243500646281,-0.132004
-0.0243490646281,-0.132004
-0.0243480646281,-0.136024
-0.0243470646281,-0.127983
-0.0243460646281,-0.132004
-0.0243450646281,-0.127983
-0.0243440646281,-0.136024
-0.0243430646281,-0.132004
-0.0243420646281,-0.127983
-0.0243410646281,-0.127983
-0.0243400646281,-0.127983
-0.0243390646281,-0.132004
-0.0243380646281,-0.132004
-0.0243370646281,-0.127983
-0.0243360646281,-0.123963
-0.0243350646281,-0.127983
-0.0243340646281,-0.123963
-0.0243330646281,-0.132004
-0.0243320646281,-0.127983
-0.0243310646281,-0.132004
-0.0243300646281,-0.127983
-0.0243290646281,-0.127983
-0.0243280646281,-0.127983
-0.0243270646281,-0.127983
-0.0243260646281,-0.127983
-0.0243250646281,-0.127983
-0.0243240646281,-0.123963
-0.0243230646281,-0.127983
-0.0243220646281,-0.123963
-0.0243210646281,-0.127983
-0.0243200646281,-0.127983
-0.0243190646281,-0.123963
-0.0243180646281,-0.123963
-0.0243170646281,-0.123963
-0.0243160646281,-0.127983
-0.0243150646281,-0.123963
-0.0243140646281,-0.123963
-0.0243130646281,-0.127983
-0.0243120646281,-0.127983
-0.0243110646281,-0.123963
-0.0243100646281,-0.127983
-0.0243090646281,-0.123963
-0.0243080646281,-0.127983
-0.0243070646281,-0.123963
-0.0243060646281,-0.127983
-0.0243050646281,-0.123963
-0.0243040646281,-0.123963
